48d93df4-f763-4964-b61c-c8a281b27257,カエルは遅い夕食にお腹を空かせていた。,池の向こうを見ると、ハエがいた。,カエルは静かにハエのところまで泳いでいった。,残念ながら、ハエは彼を見て飛び去ってしまいました。,カエルちゃんは、こんなにお腹いっぱいになったことはない。,カエルはまだお腹が空いていた。,2
e7f2f98f-c44e-448a-985c-cf849cc079d5,オスカーはベッドメイキングをしない。,母親がずっと欲しがっていたものだ。,そして、ついにベッドメイキングを始めることにした。,母は誇らしげだった。,彼女は彼にデザートを与えた。,彼女は彼に向かって叫んだ。,1
f403cad9-dd10-45b4-84c0-940adb678035,ある日、私は森の中を歩いていました。,数メートル先には、赤い蛇がいた。,私は一瞬にして凍りつきました。,私はゆっくりと後ずさりを始めた。,そして蛇に向かって走った。,ヘビに噛まれた。,2
899bb94a-66ec-4a36-a26d-131571aff33a,マシューの母親は、コンピュータでの作業に忙しくしていた。,マシューは叫んだ。,マシューは足を踏み鳴らした。,マシュー君のお母さんは、あきらめて仕事をやめてしまった。,マシューの母親は、コンピューターですべての作業を終えた。,マシューの母親は、彼を隅に座らせた。,2
c39a117f-2925-45d7-8bbb-41aeb4288587,私はよく狩りをしていました。,前回の帰国では、夜に狩りをしました。,私は長い間、沈黙していた。,ようやく暗闇の中に動くものが見えてきた。,私はそれを無視して家に帰った。,なんとか追跡して撮影に成功した鹿でした。,2
43581cb2-1ab6-4999-bac4-ad9ad9afc9d4,ジャックとチャドはグランドキャニオンの壁を降りた。,ジャックは写真を撮るためにポーズをとり、良いアングルを得るために身を乗り出した。,ジャックは誤ってサボテンの上に座ってしまいました。,今、ジャックのズボンからは針が出ている。,針を抜いてクライミングを再開するまでに20分かかった。,ジャックは無事に外に出ることができた。,1
ebe0057c-473b-4a3b-8361-746a9fbbf39c,エイミー、リン、キムの3人は、リンの家の近くの店に行った。,そこでリンの憧れの人、ジムと出会ったのだ。,彼はこの店でバガーとして働いていた。,彼らは足を止め、しばらくの間、彼と話をした。,JimはLynnをデートに誘った。,リンはジムに自分は魅力的ではないと言った。,1
4f062272-6c07-4f43-9e8b-ff12ba8dc264,ライリーは学校であまり人気がありませんでした。,変な服を着ていた。,ある日、友人が「イメチェンしてみたら？,ライリーは調整に応じてくれた。,ライリーはずっといい表情をしていたし、評判も良かった。,ライリーは友達をやめた。,1
401dd8df-ea68-43e6-b446-4320f891ee9d,アヤはモデルになりたかった。,細くてきれいなので、チャンスがあると思っていた。,そこで彼女は、毎年開催される町のモデルコンテストに応募しました。,ショックだったのは、彼女がコンクールで優勝したことです。,綾さんは、大会の結果にとても満足していました。,大会の結果を見て、綾はとても動揺していた。,1
6a8bdf10-7442-4f8e-8f3c-073efed3b7a0,Jaredは1週間の外出禁止処分を受けました。,掃除もしない。,親からは「雑巾がけをすれば休みになる」と言われていたそうです。,彼は家中の埃を払って回った。,両親は彼に3日間の休暇を与えた。,両親は彼を家から追い出した。,1
d26b71ef-6d65-4a35-a8b9-400cb8068d76,アンナはある朝、学校に行った。,彼女は大通りの横断歩道に足を踏み入れた。,突然、車が突っ込んできて彼女を轢いた。,アンナは押しつぶされ、足も折れていた。,アンナは彼らを訴えたが、彼らが保険に入っていなかったので何も得られなかった。,アンナはクラブに行き、夜通し踊っていた。,1
13cde7cf-2c08-435e-9bcb-5ec5caa5d71d,RonとKimは新しい家を求めていた。,ロンは、会社でできる限りの残業をすることにした。,彼は残業代をすべて節約し、長年にわたって大金を手にしていた。,彼とキムは、新しい、より大きな家を探し始めた。,彼らは、新しい地域に素敵な家を買いました。,そのお金で二人はスポーツカーを買った。,1
f95c252d-06a5-4b36-9d97-fd49781cb41b,私が書いた電子書籍には表紙が必要でした。,いくつかの本の表紙をPhotoshopで作成しました。,自分が作ったものを何人かの人と共有しました。,エンベロープAかBに投票してくださいとお願いしています。,私はコンピューターを持っていません。,ほとんどの人がカバーAを気に入ってくれました。,2
431d1f9b-b5af-4bc7-84bb-5ba8cc43fe93,先週、新しい猫用ポストを購入しました。,以前のものはとても消耗していました。,我が家の猫はとてもうるさいです。,ポストがサイザル麻でできていないと、拒否されてしまいます。,猫は新しいサイザル麻のポストを採用しました。,猫は新しいサイザル麻製のポストを拒否した。,1
d5f57be5-3ca5-416e-b525-8cc2193b600a,ダニエルは、作家として成功したいと考えていた。,ダニエルは、自分が書いた記事を掲載するためのウェブサイトを作った。,ウェブサイトは徐々に構築され、注目を集めていました。,ダニエルが成功するには、構築と獲得が遅すぎた。,ダニエルは書くことが嫌いだった。,ダニエルはまともな仕事に就かなければならなかった。,2
3eb84632-b959-4a0a-aae3-f79c4a515cdb,Jeffはバスケットボールを持っていた。,ゲイリーは両手を振ってフリーで撮影に臨んだ。,ジェフは彼を無視してフープに向かって走った。,2人の警備員が彼に近づいてきた。,レンジャーズはジェフからボールを奪った。,ゲイリーは、私の心遣いに感謝してくれた。,1
dc91bd65-f0ca-4cbe-9e1f-73da6aefd7e5,パパがキャンプ場の森に連れて行ってくれました。,棒で火を起こす方法を教えてくれました。,自分たちでテントを作る方法を教えてくれました。,空の星を数えながら眠りについた。,もう二度とキャンプには行かない。,キャンプを楽しむことができました。,2
9bfb6178-81b2-4ea4-8571-3fc395b35de4,週の終わりに、私は地元の市場に行きました。,いくつかの商品が販売されていたので、それらを見てみました。,中には野菜やジュースの容器が50％オフになっているものもありました。,いくつかの商品を手に取り、レジに向かった。,良いオファーが来て嬉しかったです。,ボーリングボールをカウンターに投げてみることにした。,1
cd7faa5b-6895-4a34-a737-0b2efd11d8ae,ジョーイは素晴らしい会社で働いていましたが、勤務時間が削減されてしまいました。,会社は彼女に解雇を告げ、予告をしました。,ジョーイはすぐに次の仕事を探し始めた。,仕事を見つけるのに苦労しましたが、フルタイムで専念しました。,ジョーイは最終的に、雇用主から電話を受けて仕事を得た。,ジョーイは毎日テレビゲームをして過ごしていました。,1
03e1ec4c-f6e5-45bf-8ced-3d335a1d01fc,ジョーは孤独な人生を送っていた。,彼は、テレビを見る以外にすることがありませんでした。,ある日、彼はcraigslistで人と会うことにした。,彼は新しい友達を作ることができました。,ジョーは新しいケーブルチャンネルを注文したが、まだ不満が残っていた。,彼は、仲間がいることで、より幸せになった。,2
edd7b992-5e79-4359-8f60-99051b557b38,Nyaは健康的な食事を心がけ、体重にも気を配っていました。,しかし、ある夜、彼女は食べ物が欲しくなった。,彼女はフライドチキンとマッシュポテトを注文することにした。,彼女は脂っこいものや脂肪分の多いものを美味しそうに食べていました。,ニャーは、毎日同じものを食べることにした。,後になってジャンクフードを食べたことを後悔するニヤ。,2
027408de-1e4b-43c6-805f-6e3ecce5aa65,フロリダでは、朝は穏やかで暖かいことが多いです。,しかし、昨日の朝はとても風が強かった。,椰子の葉が強く吹いて、窓に傷がついた。,テレビをつけたら、竜巻警報が出ていたんです。,竜巻は家から2ブロック以内に入ってきました。,それで、外に出て遊びました。,1
ce715a40-f9c1-436f-87fd-8f582337b5a3,最近、アートが好きになりました。,クリスマスに絵の描き方が載っている本をもらいました。,この本には、デッサン用品のショッピングリストが掲載されています。,先日、お店に行って必要なものを買ってきました。,私は絵を描くことが楽しくないと思いました。,家に帰って絵の練習をしました。,2
e173545d-f2fa-4f12-b117-58b2def77753,リサは、ビジネスの勉強が楽しくないことに気づき始めました。,彼女はアートの勉強をしたかったのですが、お金を稼ぐ方法が怖かったのです。,そしてある日、彼女は勇気を出して学校を出た。,友人や家族は、学校を辞めるのはおかしいと言っていた。,リサはまだ、自分の選択が自分を幸せにすると確信していた。,リサはビジネスの学位を取得しました。,1
edd718b9-d7fd-4109-9645-501281ad3335,メアリーは映画に遅刻したくなかった。,残念ながら、彼女には学校と厳しい両親がいた。,みんなが寝静まるのを待って、こっそりと外に出た。,友人と一緒に映画を見て、とても楽しかったです。,親に捕まって、軟禁状態になった。,マリアの友人たちは、彼女にとても失望していた。,1
a7e0d548-30b7-4d6b-b94b-746718b06b10,アイビーはいつもと違うデートに誘われた。,憧れのPeterが彼女をハイキングに誘った！？,アイビーも同意した。,彼らは森に入り、何時間も歩き回った。,そして、崖の上から夕日を眺めた。,アイビーは家に戻り、ピーターとは二度と話をしなかった。,1
9da06a52-ae28-4a98-b5c8-aa143b89dffd,世界一高いタワーを設計しようとした男がいた。,現在の高さの2倍の高さになるという図面を描いた。,開発者に図面を持って行って作ってもらった。,開発者から「どのくらいの高さの塔を建てればいいのか」と聞かれた。,その人は建物の設計者ではなかった。,その人は塔を建て、それは見事なものでした。,2
ac55ff95-89fb-452d-9a58-8894d2cd4954,ローレンと姉妹は今週、フロリダ州ジャクソンビルを訪れています。,旅行の最終日には、一緒に写真を撮りたいという。,かわいいカフェの前でポーズをとるLaurenと姉妹たち。,その写真を現像して、姉妹に1枚ずつ送っている。,彼女は自分と妹がいかに似ているかを見つめていた。,彼女はその写真を破って捨ててしまった。,1
ae6a3c38-eb49-4e7d-b185-8f9bf0618bbf,リズは5歳の男の子のベビーシッターをしていた。,かくれんぼをしたいと言っていました。,彼女は何度か彼を見つけましたが、その後、彼は姿を消してしまいました。,彼女は気が狂ったように家の中を探し回っていた。,リズはゲームに疲れて昼寝をしてしまった。,クローゼットの中から彼の笑い声が聞こえてきて、リズは安心した。,2
914f41cd-4518-492b-97c7-f13b82c29f76,Markは仕事に遅れた。,時間内に終わらせようとして、スピードを出していた。,彼は交通整理の警官に止められた。,スピード違反の切符を切られた。,Markは結局、仕事に遅刻してしまった。,マークは早くから仕事をしていた。,1
746bea88-d387-436e-afef-f5e92a2f8929,Amyはずっとフルートを吹いてみたかったんだ。,バンド活動の初日に、彼女は先生に言った。,彼女は1週間、毎日フルートを練習しました。,フルートを吹くのはひどく難しい。,エイミーの決意は固かった。,エイミーはフルートにほとんど興味を示さなかった。,1
bc18f305-4f3b-4296-a5ff-702dd706322c,Emilyは自分の赤ちゃんを動物園に連れて行きました。,ライオンをはじめとする多くの動物を目にした。,彼女の子供はライオンをとても怖がっていました。,叫んで泣き出した。,エミリーの子供はライオンに近づいていった。,エミリーは赤ん坊を抱き上げて慰めた。,2
12807d27-8002-4330-91bf-1802fd3b5eff,キムは試合でバスケットを決めれば、子犬を飼うことができる。,一日中、家で練習しています。,放課後、彼女はチームと一緒にジムでトレーニングをしていました。,いよいよ大勝負の日がやってきました。,キムはバスケットを決めて、子犬を手に入れた。,キムは、家族が子犬を飼ったときに動揺していました。,1
558a065f-e37a-4e6b-8d2a-3a4d962ba1fe,カイラは約3年間、社会的なイベントに参加していません。,彼女は極度の不安に悩まされていました。,交流がない期間が長くなればなるほど、辛くなっていきました。,彼女の兄は彼女に神経を使い、セラピストのところに連れて行きました。,カイラは今までで最高のデートだったと思っていた。,Kaylaは、セラピストに自殺願望があることを打ち明け、助けを求めました。,2
f1e433e3-6cbe-4d7d-afee-3a39dc9d28ad,リッキーは、森の中でハイキングをしていて転んでしまいました。,彼は怖がっていました。,ツタウルシの中に落ちたと思ったのだ。,そして、ガイドを使って植物を特定した。,彼は自分が間違っていたことに気付き、安心した。,リッキーは池に落ちてびしょ濡れになった。,1
71ddd569-e638-4f14-8bf3-60bd188f9971,私の夫はBlue Belleのアイスクリームが大好きです。,少し前に、ブルーベルは市場から撤退し、製造を中止しました。,私の息子はKrogerで働いていますが、最近ブルーベルについてのミーティングがありました。,先週、KrogerにBlue Belleのアイスクリームが現れました。,夫はとても感謝しています。,夫はとてもがっかりしています。,1
12cf3857-c4b8-4733-9d39-e0b31f75fa4b,ラルフは買い物が嫌いです。,お母さんが行かせてくれる。,彼らは長い間、そこにいました。,ラルフは母親の食料品の積み下ろしを手伝っている。,ラルフの母親は、手伝いを断った彼を罰する。,お母さんからお礼にお金をもらってびっくりしている。,2
fc53b072-2682-446b-b2f1-b3e2bc2ee73d,Kaylaは姉から本を借りていました。,彼女はその本を持ってカフェに行き、読んでいました。,Kaylaは誤ってバニララテを本の上にこぼしてしまいました。,彼女はすぐに家に戻り、姉に報告した。,カイラは一人っ子だった。,お姉さんが怒っていました。,2
17ac6b6a-38c7-4d0c-92f0-cd1d0dc76827,ローラは、1960年代のブラジャー焼きの話をした。,この個人情報を知ったとき、観客は大喜びした。,ローラは「昔のことだから」と断言した。,彼女は大統領選への出馬を申請した。,ローラはその後、解任された。,ローラはその後、全国民から選ばれた。,2
4ff0bfb1-66ea-436d-858e-856e45b3f2e6,チャーリーは、ハワイで警察官になりたいと思っていました。,彼は試験に合格し、ホノルルで採用された。,チャーリーは地域との交流が好きだった。,チャーリーは、警察の汚職の多さが気に入らなかった。,チャーリーは、賄賂を受け取るようになった。,チャーリーは、「もし自分がボスになったら、必ず変えてみせる」と約束した。,2
96d9d324-0868-40bc-9959-1aae94dd3b55,ショーンのルームメイトは、彼の服やベッドが臭くなってきたことに気づく。,洗濯をしなければならないと言われる。,ショーンは最初は反発していたが、やがて洗濯をしてくれるようになった。,同居人は、ショーンがあまり臭わなくなったことに感謝しているそうです。,ショーンのルームメイトは、彼が自分たちの言うことを聞かないことにとても腹を立てていた。,二度と洗濯をしないようにと言われる。,2
1c3e9a4a-661f-48de-8107-e12331ef4674,私の友人は医者になりたいので、MCATを受験しました。,第1回目のテストでは十分なスコアが得られませんでした。,彼女は一生懸命勉強して、また受けました。,今回はとても上手にできました,それ以来、彼女はその話をすることもなく、医者になることもなかった。,お祝いに彼女を連れて飲みに行きました。,2
48bc580e-3694-4441-ac99-b175ecc1aa02,ケリーは海に行ってリラックスした。,彼女はすぐに足を中に入れようとした。,しかし、足を入れた途端に波にさらわれてしまった。,彼女の服はびしょ濡れだった。,ケリーは家で乾いた服に着替えた。,ケリーは濡れた服を持っていてとても嬉しかった。,1
7efd5758-6c1f-4c3f-a78f-474683a8a688,ベンは、初めておじいさんと一緒に釣りに行くことを楽しみにしていた。,しかし、釣り針にミミズをつけるのは気持ちが悪いと思っていた。,また、フックの1つで誤って指を刺してしまいました。,ベンはすぐに、釣りは自分に向いていないと気づいた。,ベンは祖父に「次はいつ釣りに行くんだ？,ベンは、おじいさんに「代わりに映画を見よう」と言った。,2
51331d6f-f1df-4163-8747-ec4c7d5b1d8a,アメリアは、素敵なイタリアンレストランでのデートの準備をしていました。,その前の週に、アメリアの友人が彼女をブラインドデートに誘った。,彼女は早めにレストランに到着し、デートの相手を待っていた。,30分が経過しても、彼女のエスコートは現れなかった。,アメリが帰ってきた。,アメリはとても嬉しかった。,1
3200606c-05e1-4aca-93e9-047de5a933ec,ママはどうしてもサンタさんと一緒に写真を撮ってもらいたかったようです。,少年は恐れをなして拒否した。,ママは男の子に、サンタさんがプレゼントを持ってくることを教えてあげました。,それが少年の心を変えた。,男の子は、サンタさんからたくさんのプレゼントをもらえることを期待していました。,少年は写真を撮られることなく去っていった。,1
0ead4e95-f11f-4fed-a8ef-47d46004934d,スチュワートは、寝る前に好きな課題を終わらせようとしていた。,彼は夢中になりすぎて、火を絶やすことを忘れてしまった。,震えながら、毛布を重ねて体に巻きつけた。,彼はとても暖かく、幸せになりました。,目が覚めたときには凍りついていた。,スチュワートは、火を消すのを忘れていなくてよかった。,1
ea50a050-f5d7-4f1a-a12c-076e9ea82c99,アンソニーは、スペイン語を話せるようになりたいと思っていました。,彼はオンラインのスペイン語コースを見つけて、それに登録しました。,アンソニーは懸命に勉強し、やがて言葉を覚えた。,アンソニーはスペイン語が堪能になりました。,アンソニーが成功したのは、語学力があったからだ。,アンソニーは、言語を正しく綴ることができませんでした。,1
cde7e7d6-2ddc-4f5a-88f1-1a9105fe3198,Amyは仕事の後、食料品店に行った。,彼女は購入したいアイテムの短いリストを持っていました。,店内は商品が半分ほどなくなっていた。,エイミーは他の食料品店に行かなければならなかった。,スカート2枚とブラウス1枚を購入。,そうすれば、家に帰って自分で美味しい料理を作ることができる。,2
d59bdca1-4056-415b-9a7e-11d60e545af8,Joanieはデートのために髪を乾かそうとしていた。,ドライヤーがなくなっているのを発見して慌てたそうです。,その時、Joanieは外から聞き覚えのある音を聞いた。,弟がドライヤーを使っているのを見た。,ジョアニーは弟のために喜んだ。,ジョアニーは外に飛び出して、兄と対決した。,2
2fdb6362-2b1b-47b1-9a38-cb3ffe6e9201,コーネリアは自分のアパートを改装することにした。,彼女のベッドは、長年にわたって壁際に置かれていました。,コーネリアはベッドを窓際に移動させる。,彼女の新しいアレンジを見た友人たちは、それを気に入ってくれました。,そして、コーネリアはベッドを元の場所に移動させた。,すぐに友人たちは皆、同じようにベッドを並べた。,2
e245afa1-99b1-440c-91b6-f2e511c64380,ティムはバイクが大好きでした。,暇さえあれば乗っていた。,先週、彼がクラッシュするまでは。,今ではほとんど乗っていません。,バイクに乗っていても安全だと感じる。,Timはバイクに乗るのが怖い。,2
a0c199b8-13ca-43df-86fe-caab16c2cf64,ウェンディは、老人ホームの看護師として最初の仕事を得た。,彼女は自分の仕事をとても気に入っていて、住人との接触を大切にしていました。,特に一人のおばあさんには、とても嬉しそうに話しかけていました。,ある日、その女性は自分の子供の写真を見せた。,ウェンディは泣きながら部屋を飛び出した。,ウェンディはその写真を見て喜んでいた。,2
bb8870d3-44c3-4223-9511-b3c0c9909353,レスターは、携帯電話を持たずに何年も過ごしてきたことを誇りに思っていた。,彼は、自分は他の人よりもテクノロジーに依存していないと思いたかった。,しかし、ある日、彼の車はパンクしてしまい、彼は電話があればと思った。,あのような経験は二度としたくないと思っていた。,レスターは、携帯電話を持たない生活を続けていました。,Lesterは最高の携帯電話を購入しました。,2
085eb2c2-bd13-439d-8a61-0244f1c27b25,Benは、車のオイルを交換する必要がありました。,かなり高価なものであることは知っていた。,そんな時、新聞にクーポンが掲載されていました。,ベンはそれを切り取って、ガレージに持っていった。,ベンはオイル交換をしてもらえた。,ベンは自分の腎臓を売ってクラックを手に入れた。,1
c2906cf8-eb46-420a-9012-1cae78ab3f55,お腹が空いて目が覚めた。,シリアルを食べようと思ったら、ミルクがなかった。,水を使うことを考えた結果、お店に行くことにしました。,私はコーナーに行き、2％のハーフガロンを買った。,帰宅してシリアルを食べた。,帰宅してピザを食べた。,1
23a9ba39-15bf-4243-a508-2dd550756ceb,アンナは海水魚の水槽を持っていた。,珊瑚だけを入れていました。,そして、魚も食べたいと言い出した。,彼女は小さなピエロとトリガーをいくつか買った。,アンナはすぐにその魚を店に戻した。,今、Annaは魚や珊瑚のある多様な水槽を持っています。,2
20e398b2-135e-490f-bd48-df8864229f48,ホリーは、リーがとても愛していた美しい黒猫でした。,残念ながら、ホーリーは重い病気になり、リーは彼女を安楽死させなければならなかった。,リーは、毎日ホリーに会えないことをとても悲しんでいました。,ある日、リーの家の裏口に小さな黒い子猫が現れた。,リーは子犬を飼うことにした。,リーはその子猫を飼うことにした。,2
0990d818-d928-4d78-a5a5-41b6b4876019,ボブは新しい靴下を必要としていました。,近所のデパートに買いに行った。,お店では大きなセールが行われていました。,気がつけば、素晴らしいものをたくさん買っていた。,ボブはショッピングをとても楽しんでいました。,翌日、ボブはすべてを返却した。,1
7502cdcb-1e6f-47af-adc4-6e7c292f3e8b,若き日のレジーは、アメリカンフットボールをプレーするのも見るのも大好きだった。,好きな選手はランニングバックのジャマール・ルイス。,家族と一緒にソルトレーク空港にいた彼は、ヒーローを見かけた。,彼は、「プロのサッカー選手としても活躍してほしい」と打診した。,ジャマール・ルイスは彼に個人的なアドバイスをし、彼の成功を祈った。,若きレジーは、彼に「近づくな」と言った。,1
fd6e207c-1c55-40c9-85fd-d6ac53ea0eb3,エラは地面に落ちている小さなコマドリを見つけました。,巣から落ちてしまったのだろうと思っていた。,彼女は彼を丁寧に包み込み、安全な家を提供した。,そして、ミミズを手渡しで与えた。,彼女はロビンの世話をするのが好きだった。,しかし、彼女はもうコマドリを望んでいなかった。,1
4d567833-0f68-4976-bf8c-d10ba68e0956,私は、仕事を辞める決意をしました。,文章を書きました。,私は黙って事務所に行き、手渡した。,私は仕事を辞めました。,今では自分の好きなキャリアを追求することができます。,明日から仕事に復帰します。,1
03a810c5-6385-470a-bf0f-4beae08c5284,水の入った花瓶に黒いプラスチックのバラを挿しました。,数週間、本棚に飾っておきました。,10人の人に聞かれました。,水を張った造花を持っていた理由を知りたいと言われました。,正直なところ、私も理由はわかりませんでした。,数週間後には花が消えてしまいました。,1
ed8f4dfe-600e-4e68-af3d-22d2883ed575,ベンは自分のためにコーヒーを飲むことにした。,彼はデビットカードでコーヒーを支払った。,その後、銀行から「お金を使いすぎた」という電話がかかってきた。,彼らは、30ドルの手数料を払わなければならないと説明した。,ベンはこのサーチャージに憤慨していた。,銀行からの電話の後、ベンは喜んでいた。,1
11c2d92c-ceaf-4796-8521-435c0d0e5831,クリスはこの週の2回目のストップオーバー。,彼は空港内を歩き回り、時間を有効に使おうと考えた。,彼はスマホにアプリをインストールして、フランス語の練習を始めました。,それを聞いていた他の空港利用者が助け舟を出してくれた。,パトロンはクリスにフランス語の基礎を教えてくれた。,クリスは中国語しか話せないので、パトロンは理解できなかった。,1
3bef731d-076d-4d20-a722-a2f8c2668796,私が子供の頃、初めてGoogleが登場しました。,父にサイトの使い方を聞いたのを覚えています。,欲しいものを入力して検索する方法を教えてくれました。,私は夢中になり、毎日楽しく机に向かっていました。,Googleから多くのことを学びました。,これにはすぐに腹が立ちました。,1
2fed71a3-7ba4-43b1-9ebf-b15ecbabbe62,ジェフは昇進することになり、面接を受けなければならなかった。,彼は家に戻り、一生懸命勉強して答えを覚えた。,彼は何日もかけて面接の準備をしました。,彼は面接に行き、見事に合格しました。,彼は昇進を喜んでいた。,辞めなければならないと思った。,1
896a1b17-2dd1-4f0e-9168-7146939f6dcd,フレッドは上司に呼ばれて、ガソリンスタンドのオフィスにやってきた。,彼はフレッドに、時代が厳しいから解放されなければならないと言った。,フレッドはそのことをとても怒っていた。,彼は上司の襟を掴んで地面に投げつけた。,フレッドの上司は彼を抱きしめた。,フレッドが上司を襲うのを見た同僚が警察に通報した。,2
d806a701-9310-4b74-909d-c4bc746710d5,義理の妹が節約のために,彼女は最近未亡人となり、年金で暮らしている。,最近、3台のケーブルボックスのうち2台を返却したそうです。,私は、HD放送になった今でもアンテナは問題なく機能していると伝えました。,彼女はケーブルボックスを買い足した。,それは良かったですね。,2
4fdedd14-b582-4e75-b786-f565892e9cc9,ビクターは、常に新しい食べ物に挑戦することが好きだと自負しています。,しかし、彼はピスタチオを食べなかった。,ある日、彼は家で食べようとピスタチオの瓶を買う。,彼はその味が大好きです。,Viktorはピスタチオを定期的に買うことにした。,ジムにスウェットシャツを忘れたことに気づくViktor。,1
24487427-d54e-4cf4-a7fd-acdcdafa87ba,外はとてもいい天気でした。,エミリーは、この素晴らしい天気を利用したかったのです。,彼女は公園に行くことにした。,エミリーは、車が動かないことを知ってがっかりした。,彼女は近所の人に助けを求めた。,彼女は車を整備工場に持って行き、見てもらった。,1
d1817a6c-58d1-498b-aba9-34af04659142,トムは日常生活に疲れていた。,だからこそ、彼はグリッドから離れることを決意したのです。,最初の1週間は元気だったが、すぐに水がなくなってしまった。,2日間も格闘しているが、まだ何も見つからない。,結局、トムはスターティンググリッドに戻ってきた。,トムは、断食のアイデアが気に入った。,1
07e6627f-e1c5-4cee-9b4e-0b951d508d42,Timは天文学を学びたいと思っていました。,彼は宇宙に行きたいと思っていた。,しかし、彼は宇宙飛行士になるには若すぎた。,このニュースは彼を悲しませた。,ティムはそのために学校で頑張った。,ティムは火星が嫌いだった。,1
65b3382b-23e1-41d4-b2cf-169da4f7d578,フレッドさんはアップルの株を買うことにしました。,購入時の株価は90ドルでした。,幸いなことに、昨日は素晴らしい収益を上げることができました。,その後、株価は100ドルまで上昇しました。,フレッドは株を買ったことを後悔していた。,フレッドはとても喜んでいた。,2
bf02c548-9458-4b48-a482-5cfb4031d7a7,地区のスペリングコンテストの準備をしているとき、彼女はとにかく自信に満ち溢れていました。,彼女はこの1ヶ月間、毎晩のように辞書の勉強をしています。,蜂が始まったとき、他の人が脱落したのでジェンは生き残った。,決勝戦になって、ジェンの相手が吹っ飛んだ。,ジェンはスペリング・ビーで優勝しました。,彼女はスペリング大会で負けたばかりです。,1
281c3608-602c-401f-861e-5288408315c7,ケリーはもう何年もアパートから出ていません。,今日、彼女に挨拶に行ってきました。,私は、彼が私を受け入れるのを嫌がっているのがわかった。,しばらく、彼女の様子を話した。,ケリーは訪問するのが大好きです。,ケリーは広場恐怖症である。,2
2a25942d-3b24-4a82-917c-f8b1c278ad45,エミリーはビーチにいた。,穏やかな天気で始まりました。,急に風が強くなってきた。,アナは恐ろしい砂嵐に巻き込まれてしまった。,彼女はビーチで素晴らしい時間を過ごしました。,幸いなことに、彼女は無事にビーチハウスに戻ることができました。,2
e378ee18-a45c-4ce9-9506-e852566a8b33,アンドリューは何のトラブルもなかった。,彼の両親は1週間ほど街を離れていた。,アンドリューの友人が来て、一杯飲みたいと言ってきた。,そこでアンドリューは、両親が隠し持っていたお酒を取り出した。,アンドリューは、両親にアルコールがあればいいと思っていました。,お酒を飲んで酔っぱらった。,2
112151f0-6986-4251-aed3-2c454670a09f,エレンは田舎に住んでいた。,停電のない日々が恋しい。,ある日、都会にある彼女の家は、氷雨のために停電してしまった。,とても寒くなりました。,電源が入ったときは嬉しかったそうです。,エレンは完全に安心していました。,1
aa86fc61-5be9-4ef6-9c9b-24003fdaaa33,マイクは自分のデスクに座っていた。,しかし、突然、腕に妙な痒みを感じた。,足の裏もかゆいと感じていた。,そして、彼の顔。,マイクは脳梗塞で倒れた。,マイクは大笑いしていた。,1
be1e8b99-b087-4e4f-b054-55ccfb85e480,校長先生が、金曜日にスクールダンスを開催することを発表しました。,メアリーはダンスで盛り上がった。,彼女はダンにスクールダンスに誘ってもらいたかった。,ダンは廊下でメアリーを見かけ、話がしたいと伝えた。,彼は、彼女がバイクを盗んだと訴えた。,彼女は、彼が自分をダンスに誘ってくれたことが嬉しかった。,2
81150546-2bec-413f-a2f1-df4b40f4bb0e,オーガニック・アベニューの新店舗がニューヨークにオープンしたので、チェックしてみました。,今まで行ったことのない場所だったので、ワクワクしながら試してみました。,店内に入ると、素晴らしいサラダやジュースが用意されていて、試しに飲んでみました。,夏のサラダとココナッツウォーターを試してみました。,その店には二度と行かないと決めていました。,ここは私の新しいお気に入りのレストランでした。,2
d313ed5f-56c3-40ee-918a-efeef6818d88,今年、私は初めてファンタジー・フットボール・リーグに参加しました。,友人のグループがあと一人必要ということで参加しました。,私は人生で一度もプレイしたことがありません。,最終的には1位を獲得しました。,とても興奮しました。,とてもがっかりしました。,1
5af45d17-34dc-4059-89bf-6ac89e4b44b5,Helenは仕事のために早起きしました。,前日の夜に雪が降ったので、車の雪かきをしていた。,雪下ろしに1時間もかかってしまった。,身支度を整えて家に戻ると、聞き覚えのある音が聞こえてきた。,彼女はシャワーを流しっぱなしにしていた。,Helenはジェットスキーを借りに湖へ行きました。,1
63467525-31e2-4563-88ec-be61c5ba9d7f,バスケットボールの州大会終了後、記者たちがチームにインタビューを行った。,ダンは「これは生放送なのか、それとも録画なのか？,記者は、それが生放送であることを伝えた。,ダンはカメラに向かって、父親が自分のインスピレーションの源だと語った。,ダンは父親を尊敬していた。,ダンは父親を恥じていた。,1
c0b47103-e22e-4a61-bff1-031c33410523,ジェレミーは特徴的で強い個性を持っています。,仕事がうまくいかず、解雇されてしまったのだ。,上司や同僚に不愉快な言葉をかけてしまった。,それ以来、彼は仕事を見つけることができなかった。,ジェレミーは職場で気難しいところがあります。,ジェレミーの行動は、職場にぴったりです。,1
e098b268-e0bc-4caa-a96d-2dd57183be2c,フランはビーチに家を買いました。,タンチョウは毎日、彼女の庭の虫を食べていた。,しかし、ある日を境にクレーンが来なくなってしまった。,数ヶ月が経過しても、クレーンはどこにも見当たらない。,フランの家の庭は今、虫であふれかえっている。,フランは、花を生けている最中に心臓発作で死亡した。,1
